323.0	67.0
346.0	76.0
346.0	76.0
346.0	76.0
348.0	84.0
348.0	89.0
348.0	94.0
348.0	99.0
348.0	106.0
348.0	111.0
348.0	114.0
348.0	118.0
349.0	119.0
349.0	119.0
349.0	119.0
350.0	119.0
352.0	119.0
355.0	117.0
355.0	117.0
355.0	117.0
355.0	117.0
355.0	117.0
355.0	117.0
355.0	117.0
355.0	117.0
354.0	65.0
354.0	65.0
354.0	65.0
354.0	65.0
363.0	90.0
363.0	90.0
363.0	90.0
372.0	75.0
376.0	62.0
377.0	53.0
378.0	44.0
378.0	39.0
378.0	38.0
378.0	38.0
378.0	38.0
378.0	38.0
376.0	43.0
374.0	61.0
374.0	76.0
374.0	86.0
374.0	95.0
374.0	101.0
374.0	106.0
374.0	110.0
374.0	115.0
373.0	123.0
373.0	128.0
373.0	128.0
373.0	128.0
373.0	128.0
373.0	128.0
373.0	128.0
373.0	128.0
373.0	128.0
373.0	122.0
373.0	113.0
377.0	104.0
382.0	98.0
386.0	96.0
389.0	94.0
390.0	94.0
391.0	95.0
392.0	96.0
394.0	99.0
396.0	101.0
396.0	106.0
396.0	108.0
396.0	111.0
391.0	114.0
384.0	114.0
383.0	114.0
382.0	113.0
382.0	113.0
382.0	113.0
385.0	113.0
390.0	113.0
394.0	115.0
396.0	118.0
401.0	124.0
403.0	128.0
403.0	128.0
403.0	128.0
403.0	128.0
403.0	128.0
403.0	128.0
403.0	128.0
403.0	128.0
404.0	129.0
404.0	129.0
404.0	129.0
443.0	105.0
439.0	102.0
438.0	101.0
434.0	101.0
426.0	99.0
424.0	99.0
421.0	99.0
418.0	101.0
413.0	108.0
408.0	115.0
408.0	121.0
408.0	128.0
408.0	130.0
412.0	137.0
416.0	141.0
420.0	141.0
422.0	141.0
427.0	138.0
429.0	137.0
432.0	134.0
433.0	128.0
435.0	119.0
435.0	110.0
433.0	106.0
433.0	105.0
432.0	104.0
432.0	104.0
432.0	104.0
432.0	104.0
432.0	108.0
438.0	117.0
442.0	121.0
447.0	127.0
450.0	131.0
450.0	131.0
450.0	131.0
450.0	131.0
450.0	131.0
450.0	131.0
455.0	138.0
457.0	140.0
457.0	140.0
624.0	83.0
