28.0	0.0
28.0	22.0
28.0	77.0
28.0	133.0
22.0	191.0
17.0	228.0
9.0	261.0
3.0	298.0
1.0	319.0
0.0	329.0
0.0	333.0
0.0	336.0
0.0	336.0
0.0	336.0
25.0	3.0
42.0	25.0
53.0	42.0
61.0	60.0
67.0	80.0
72.0	103.0
75.0	114.0
77.0	120.0
78.0	124.0
80.0	127.0
82.0	131.0
82.0	131.0
88.0	133.0
91.0	133.0
91.0	133.0
93.0	133.0
93.0	133.0
97.0	133.0
107.0	132.0
117.0	103.0
127.0	80.0
131.0	70.0
133.0	63.0
136.0	55.0
139.0	41.0
141.0	25.0
143.0	14.0
144.0	6.0
144.0	6.0
144.0	3.0
144.0	3.0
144.0	3.0
144.0	3.0
144.0	3.0
144.0	3.0
144.0	3.0
144.0	3.0
144.0	3.0
144.0	3.0
144.0	3.0
145.0	24.0
145.0	43.0
146.0	75.0
146.0	105.0
146.0	139.0
147.0	168.0
147.0	192.0
147.0	211.0
147.0	237.0
147.0	256.0
147.0	271.0
147.0	283.0
147.0	289.0
147.0	296.0
147.0	296.0
147.0	299.0
147.0	299.0
147.0	299.0
147.0	299.0
147.0	299.0
147.0	302.0
147.0	302.0
147.0	305.0
147.0	305.0
237.0	188.0
229.0	188.0
207.0	189.0
194.0	198.0
186.0	210.0
180.0	224.0
176.0	240.0
172.0	259.0
171.0	268.0
170.0	276.0
170.0	284.0
170.0	292.0
170.0	309.0
179.0	318.0
191.0	320.0
207.0	320.0
225.0	317.0
236.0	309.0
241.0	305.0
249.0	299.0
253.0	291.0
254.0	281.0
254.0	258.0
254.0	241.0
254.0	225.0
254.0	215.0
254.0	206.0
254.0	197.0
254.0	191.0
254.0	183.0
254.0	183.0
254.0	183.0
254.0	183.0
254.0	183.0
253.0	183.0
250.0	183.0
246.0	183.0
243.0	183.0
240.0	183.0
240.0	183.0
238.0	183.0
238.0	183.0
238.0	183.0
238.0	183.0
238.0	183.0
238.0	183.0
238.0	183.0
238.0	183.0
251.0	164.0
251.0	171.0
253.0	190.0
253.0	210.0
253.0	228.0
253.0	238.0
254.0	247.0
254.0	257.0
256.0	277.0
257.0	294.0
257.0	304.0
257.0	309.0
257.0	318.0
257.0	326.0
257.0	329.0
257.0	332.0
342.0	27.0
342.0	27.0
342.0	27.0
342.0	61.0
342.0	89.0
342.0	133.0
342.0	154.0
342.0	170.0
341.0	182.0
340.0	197.0
340.0	219.0
340.0	237.0
340.0	250.0
340.0	265.0
340.0	280.0
340.0	297.0
340.0	312.0
340.0	323.0
347.0	330.0
356.0	331.0
361.0	331.0
364.0	331.0
380.0	331.0
388.0	331.0
392.0	331.0
399.0	330.0
401.0	326.0
403.0	323.0
404.0	320.0
404.0	320.0
404.0	320.0
319.0	121.0
330.0	121.0
351.0	121.0
360.0	121.0
369.0	121.0
374.0	121.0
382.0	121.0
385.0	121.0
463.0	238.0
463.0	238.0
484.0	230.0
498.0	225.0
510.0	221.0
523.0	216.0
532.0	211.0
539.0	209.0
546.0	206.0
548.0	203.0
549.0	199.0
549.0	193.0
545.0	189.0
534.0	185.0
515.0	184.0
494.0	184.0
478.0	184.0
467.0	184.0
459.0	184.0
455.0	184.0
450.0	191.0
448.0	195.0
446.0	209.0
446.0	232.0
446.0	247.0
446.0	259.0
458.0	267.0
468.0	274.0
471.0	277.0
481.0	288.0
491.0	292.0
505.0	292.0
514.0	292.0
521.0	292.0
526.0	292.0
537.0	292.0
542.0	292.0
545.0	292.0
548.0	292.0
548.0	292.0
551.0	290.0
551.0	290.0
591.0	173.0
591.0	173.0
591.0	187.0
591.0	206.0
591.0	222.0
591.0	238.0
591.0	256.0
591.0	271.0
591.0	284.0
591.0	292.0
591.0	298.0
591.0	301.0
591.0	304.0
591.0	307.0
591.0	307.0
591.0	307.0
591.0	307.0
591.0	307.0
591.0	300.0
591.0	275.0
591.0	262.0
591.0	250.0
591.0	240.0
591.0	228.0
591.0	216.0
591.0	201.0
591.0	191.0
591.0	177.0
601.0	169.0
605.0	165.0
611.0	162.0
615.0	161.0
622.0	161.0
627.0	161.0
630.0	161.0
635.0	161.0
637.0	161.0
642.0	176.0
644.0	191.0
645.0	204.0
645.0	215.0
645.0	228.0
645.0	236.0
645.0	249.0
645.0	263.0
645.0	280.0
645.0	290.0
645.0	293.0
645.0	296.0
645.0	296.0
645.0	299.0
645.0	299.0
645.0	299.0
645.0	299.0
645.0	299.0
645.0	297.0
645.0	276.0
645.0	258.0
645.0	240.0
645.0	229.0
645.0	218.0
645.0	212.0
645.0	198.0
645.0	192.0
651.0	188.0
659.0	185.0
663.0	183.0
677.0	181.0
684.0	180.0
687.0	180.0
694.0	180.0
701.0	180.0
704.0	180.0
706.0	180.0
708.0	182.0
712.0	197.0
712.0	213.0
712.0	225.0
712.0	237.0
712.0	249.0
712.0	256.0
712.0	267.0
712.0	274.0
712.0	277.0
712.0	277.0
712.0	277.0
795.0	182.0
795.0	178.0
795.0	180.0
785.0	191.0
768.0	199.0
754.0	210.0
749.0	214.0
745.0	233.0
744.0	249.0
743.0	266.0
743.0	272.0
743.0	281.0
743.0	285.0
754.0	288.0
769.0	289.0
779.0	289.0
788.0	289.0
798.0	289.0
813.0	281.0
829.0	270.0
838.0	256.0
841.0	250.0
845.0	242.0
846.0	230.0
846.0	223.0
846.0	216.0
846.0	211.0
831.0	209.0
