0.0	124.0
0.0	124.0
0.0	124.0
0.0	128.0
1.0	137.0
2.0	145.0
6.0	153.0
10.0	158.0
13.0	160.0
13.0	160.0
13.0	160.0
16.0	156.0
19.0	143.0
19.0	132.0
19.0	121.0
19.0	111.0
19.0	102.0
19.0	92.0
20.0	81.0
21.0	69.0
21.0	61.0
23.0	53.0
23.0	46.0
24.0	42.0
24.0	37.0
25.0	34.0
25.0	32.0
25.0	29.0
25.0	27.0
25.0	27.0
25.0	27.0
25.0	27.0
25.0	33.0
25.0	45.0
25.0	57.0
25.0	67.0
25.0	79.0
25.0	89.0
25.0	100.0
26.0	108.0
28.0	117.0
28.0	122.0
29.0	127.0
30.0	132.0
33.0	138.0
35.0	145.0
35.0	147.0
36.0	150.0
38.0	154.0
39.0	158.0
39.0	158.0
39.0	158.0
39.0	158.0
43.0	144.0
53.0	99.0
59.0	72.0
62.0	60.0
64.0	53.0
66.0	45.0
69.0	38.0
70.0	31.0
70.0	31.0
70.0	31.0
71.0	30.0
71.0	30.0
71.0	32.0
71.0	48.0
71.0	62.0
71.0	75.0
71.0	85.0
71.0	93.0
71.0	102.0
71.0	111.0
73.0	121.0
75.0	129.0
76.0	137.0
77.0	147.0
79.0	156.0
79.0	161.0
79.0	162.0
79.0	162.0
79.0	162.0
80.0	163.0
80.0	163.0
108.0	119.0
108.0	119.0
98.0	116.0
95.0	116.0
92.0	116.0
89.0	118.0
89.0	123.0
89.0	129.0
87.0	136.0
87.0	139.0
87.0	144.0
87.0	151.0
88.0	155.0
93.0	158.0
93.0	158.0
97.0	158.0
102.0	157.0
107.0	154.0
112.0	147.0
115.0	136.0
117.0	126.0
117.0	120.0
117.0	116.0
117.0	113.0
116.0	112.0
116.0	112.0
116.0	112.0
116.0	113.0
116.0	122.0
116.0	133.0
116.0	143.0
119.0	148.0
122.0	154.0
123.0	155.0
124.0	155.0
128.0	155.0
132.0	155.0
134.0	155.0
136.0	155.0
143.0	16.0
143.0	22.0
143.0	29.0
143.0	36.0
143.0	44.0
143.0	51.0
143.0	65.0
143.0	75.0
142.0	83.0
142.0	91.0
142.0	100.0
142.0	109.0
142.0	120.0
142.0	125.0
142.0	130.0
142.0	134.0
142.0	136.0
143.0	140.0
144.0	146.0
147.0	151.0
149.0	153.0
155.0	156.0
162.0	157.0
167.0	158.0
168.0	158.0
168.0	158.0
168.0	158.0
169.0	158.0
170.0	157.0
170.0	157.0
172.0	157.0
173.0	156.0
130.0	94.0
130.0	94.0
130.0	94.0
144.0	94.0
155.0	96.0
157.0	97.0
157.0	97.0
175.0	119.0
175.0	119.0
187.0	124.0
193.0	124.0
197.0	124.0
201.0	123.0
202.0	114.0
199.0	107.0
190.0	105.0
184.0	103.0
177.0	103.0
170.0	106.0
168.0	114.0
168.0	124.0
168.0	133.0
169.0	142.0
174.0	149.0
177.0	153.0
180.0	155.0
183.0	155.0
188.0	155.0
192.0	155.0
197.0	155.0
203.0	152.0
209.0	148.0
213.0	138.0
214.0	132.0
216.0	126.0
217.0	119.0
218.0	113.0
219.0	112.0
220.0	111.0
225.0	111.0
230.0	113.0
238.0	117.0
241.0	126.0
241.0	135.0
241.0	143.0
241.0	148.0
241.0	150.0
241.0	150.0
241.0	150.0
241.0	150.0
242.0	134.0
244.0	122.0
247.0	111.0
250.0	106.0
253.0	103.0
260.0	103.0
263.0	104.0
264.0	109.0
267.0	124.0
267.0	135.0
267.0	145.0
267.0	154.0
267.0	159.0
267.0	160.0
267.0	160.0
266.0	159.0
266.0	149.0
266.0	134.0
266.0	119.0
268.0	111.0
270.0	106.0
273.0	103.0
275.0	103.0
283.0	103.0
290.0	106.0
293.0	109.0
296.0	122.0
297.0	137.0
299.0	148.0
299.0	154.0
299.0	155.0
299.0	155.0
300.0	156.0
341.0	123.0
332.0	121.0
325.0	118.0
322.0	118.0
317.0	118.0
315.0	120.0
311.0	130.0
311.0	137.0
311.0	142.0
311.0	147.0
311.0	152.0
313.0	154.0
318.0	155.0
320.0	155.0
323.0	155.0
327.0	153.0
328.0	147.0
329.0	139.0
329.0	131.0
329.0	126.0
329.0	121.0
329.0	119.0
329.0	119.0
329.0	119.0
329.0	119.0
332.0	122.0
336.0	134.0
339.0	144.0
343.0	152.0
346.0	157.0
347.0	158.0
350.0	158.0
352.0	158.0
355.0	157.0
357.0	8.0
356.0	15.0
356.0	33.0
356.0	52.0
356.0	70.0
356.0	94.0
356.0	106.0
356.0	113.0
356.0	119.0
356.0	123.0
356.0	126.0
356.0	126.0
357.0	128.0
359.0	132.0
363.0	138.0
365.0	143.0
366.0	144.0
368.0	147.0
370.0	148.0
371.0	148.0
376.0	148.0
383.0	148.0
387.0	147.0
387.0	147.0
344.0	81.0
344.0	81.0
353.0	81.0
365.0	81.0
390.0	100.0
388.0	105.0
388.0	115.0
388.0	129.0
388.0	137.0
388.0	141.0
388.0	142.0
388.0	143.0
389.0	145.0
393.0	146.0
399.0	146.0
404.0	147.0
409.0	147.0
410.0	147.0
410.0	147.0
412.0	147.0
384.0	79.0
384.0	79.0
384.0	79.0
407.0	135.0
407.0	135.0
407.0	135.0
413.0	116.0
416.0	86.0
419.0	48.0
419.0	17.0
419.0	3.0
419.0	2.0
418.0	0.0
417.0	1.0
414.0	17.0
414.0	37.0
414.0	69.0
414.0	97.0
414.0	113.0
414.0	121.0
414.0	131.0
414.0	134.0
414.0	134.0
414.0	134.0
414.0	134.0
414.0	136.0
414.0	138.0
413.0	142.0
412.0	143.0
412.0	146.0
412.0	149.0
412.0	149.0
412.0	149.0
412.0	149.0
413.0	139.0
416.0	127.0
419.0	118.0
421.0	112.0
424.0	109.0
429.0	109.0
436.0	109.0
438.0	109.0
440.0	111.0
441.0	118.0
441.0	127.0
439.0	134.0
429.0	137.0
420.0	137.0
417.0	136.0
417.0	136.0
417.0	136.0
417.0	136.0
417.0	136.0
419.0	136.0
426.0	138.0
433.0	142.0
441.0	149.0
446.0	150.0
449.0	150.0
449.0	150.0
450.0	150.0
455.0	149.0
457.0	146.0
457.0	145.0
473.0	112.0
469.0	111.0
467.0	111.0
463.0	111.0
459.0	118.0
459.0	124.0
458.0	136.0
458.0	142.0
461.0	149.0
465.0	153.0
470.0	155.0
475.0	155.0
479.0	155.0
485.0	149.0
489.0	141.0
489.0	133.0
489.0	125.0
487.0	120.0
486.0	112.0
485.0	109.0
484.0	109.0
484.0	109.0
484.0	109.0
483.0	116.0
489.0	130.0
495.0	139.0
499.0	147.0
503.0	153.0
505.0	155.0
506.0	155.0
510.0	157.0
513.0	155.0
516.0	152.0
