1.0	148.0
1.0	148.0
1.0	148.0
1.0	148.0
1.0	148.0
1.0	148.0
1.0	148.0
0.0	141.0
0.0	135.0
0.0	130.0
1.0	123.0
1.0	120.0
2.0	115.0
2.0	111.0
2.0	106.0
2.0	100.0
3.0	93.0
4.0	88.0
5.0	83.0
6.0	78.0
6.0	72.0
8.0	63.0
10.0	54.0
11.0	47.0
12.0	41.0
13.0	36.0
14.0	33.0
14.0	26.0
17.0	16.0
18.0	12.0
18.0	9.0
19.0	6.0
19.0	6.0
19.0	6.0
19.0	6.0
20.0	6.0
20.0	15.0
20.0	27.0
20.0	40.0
20.0	52.0
21.0	64.0
22.0	72.0
23.0	80.0
24.0	84.0
25.0	91.0
27.0	95.0
27.0	95.0
28.0	96.0
33.0	88.0
35.0	73.0
38.0	58.0
40.0	46.0
42.0	36.0
44.0	28.0
46.0	18.0
47.0	9.0
48.0	5.0
48.0	5.0
48.0	5.0
48.0	5.0
48.0	5.0
49.0	12.0
49.0	25.0
50.0	38.0
50.0	51.0
50.0	61.0
50.0	66.0
50.0	73.0
51.0	78.0
51.0	83.0
52.0	91.0
52.0	99.0
52.0	104.0
55.0	112.0
59.0	119.0
63.0	124.0
66.0	128.0
68.0	129.0
69.0	129.0
72.0	129.0
76.0	126.0
78.0	120.0
78.0	112.0
77.0	108.0
77.0	103.0
77.0	100.0
77.0	97.0
77.0	97.0
77.0	97.0
77.0	97.0
77.0	97.0
77.0	107.0
77.0	118.0
78.0	124.0
79.0	126.0
79.0	126.0
82.0	129.0
88.0	131.0
96.0	132.0
102.0	133.0
108.0	133.0
118.0	131.0
124.0	130.0
128.0	127.0
129.0	121.0
127.0	114.0
126.0	104.0
121.0	93.0
118.0	88.0
116.0	87.0
113.0	86.0
112.0	85.0
107.0	84.0
101.0	84.0
99.0	84.0
95.0	85.0
93.0	85.0
90.0	86.0
87.0	88.0
85.0	89.0
83.0	90.0
82.0	91.0
79.0	93.0
79.0	93.0
78.0	94.0
78.0	96.0
78.0	97.0
78.0	97.0
121.0	80.0
121.0	80.0
125.0	89.0
127.0	95.0
128.0	100.0
130.0	107.0
130.0	111.0
130.0	116.0
132.0	119.0
133.0	123.0
134.0	125.0
134.0	126.0
135.0	127.0
135.0	127.0
143.0	123.0
149.0	116.0
154.0	105.0
159.0	82.0
161.0	63.0
161.0	40.0
161.0	32.0
163.0	24.0
164.0	15.0
166.0	8.0
166.0	6.0
166.0	6.0
166.0	6.0
166.0	14.0
166.0	32.0
164.0	68.0
161.0	86.0
161.0	95.0
161.0	103.0
161.0	111.0
161.0	120.0
164.0	129.0
165.0	132.0
165.0	132.0
167.0	132.0
174.0	128.0
182.0	122.0
191.0	113.0
196.0	105.0
199.0	97.0
200.0	92.0
199.0	87.0
198.0	84.0
197.0	83.0
195.0	83.0
194.0	83.0
191.0	84.0
189.0	86.0
187.0	93.0
187.0	100.0
189.0	105.0
191.0	112.0
194.0	117.0
196.0	121.0
198.0	124.0
205.0	127.0
205.0	127.0
205.0	127.0
205.0	125.0
207.0	116.0
208.0	106.0
209.0	100.0
210.0	95.0
212.0	90.0
215.0	86.0
216.0	84.0
216.0	84.0
216.0	84.0
216.0	84.0
217.0	83.0
222.0	87.0
225.0	93.0
228.0	100.0
230.0	105.0
232.0	111.0
233.0	116.0
233.0	116.0
233.0	116.0
233.0	116.0
232.0	114.0
231.0	104.0
231.0	95.0
232.0	90.0
235.0	85.0
237.0	83.0
240.0	80.0
244.0	80.0
250.0	80.0
255.0	82.0
260.0	86.0
264.0	92.0
268.0	102.0
269.0	108.0
269.0	113.0
269.0	119.0
269.0	120.0
269.0	121.0
269.0	121.0
269.0	121.0
269.0	121.0
269.0	113.0
271.0	103.0
272.0	97.0
273.0	94.0
275.0	90.0
275.0	90.0
275.0	90.0
275.0	90.0
278.0	89.0
282.0	89.0
286.0	90.0
287.0	91.0
290.0	92.0
292.0	94.0
294.0	97.0
296.0	103.0
298.0	110.0
300.0	113.0
301.0	115.0
303.0	117.0
306.0	116.0
312.0	110.0
316.0	104.0
320.0	96.0
322.0	90.0
322.0	87.0
322.0	86.0
322.0	86.0
322.0	86.0
322.0	88.0
322.0	96.0
322.0	104.0
323.0	108.0
327.0	114.0
330.0	118.0
333.0	121.0
337.0	122.0
342.0	122.0
349.0	118.0
358.0	112.0
362.0	106.0
365.0	101.0
367.0	96.0
367.0	91.0
366.0	86.0
361.0	79.0
360.0	78.0
357.0	77.0
354.0	77.0
352.0	77.0
350.0	77.0
346.0	77.0
340.0	78.0
336.0	79.0
334.0	79.0
329.0	81.0
324.0	83.0
321.0	86.0
319.0	88.0
318.0	89.0
317.0	92.0
365.0	79.0
365.0	83.0
365.0	86.0
