0.0	115.0
0.0	115.0
0.0	115.0
0.0	115.0
0.0	119.0
0.0	124.0
0.0	129.0
1.0	132.0
3.0	135.0
4.0	137.0
5.0	138.0
8.0	140.0
9.0	140.0
10.0	140.0
12.0	138.0
16.0	131.0
18.0	122.0
20.0	111.0
21.0	102.0
23.0	92.0
25.0	84.0
28.0	76.0
30.0	67.0
33.0	58.0
34.0	46.0
35.0	38.0
36.0	31.0
36.0	26.0
38.0	22.0
38.0	17.0
39.0	14.0
39.0	13.0
39.0	13.0
39.0	13.0
39.0	13.0
39.0	13.0
39.0	20.0
39.0	32.0
41.0	44.0
41.0	55.0
43.0	64.0
44.0	72.0
45.0	78.0
45.0	84.0
46.0	90.0
48.0	98.0
49.0	107.0
50.0	113.0
53.0	122.0
53.0	129.0
54.0	134.0
54.0	138.0
54.0	139.0
54.0	139.0
54.0	139.0
55.0	139.0
56.0	133.0
60.0	119.0
64.0	104.0
68.0	88.0
70.0	79.0
72.0	73.0
74.0	67.0
75.0	59.0
75.0	53.0
76.0	47.0
78.0	38.0
80.0	31.0
83.0	25.0
85.0	21.0
85.0	18.0
86.0	16.0
86.0	16.0
86.0	16.0
86.0	16.0
86.0	16.0
86.0	23.0
86.0	35.0
83.0	52.0
81.0	63.0
80.0	73.0
78.0	83.0
77.0	93.0
76.0	105.0
76.0	115.0
76.0	125.0
76.0	130.0
78.0	135.0
82.0	136.0
88.0	136.0
94.0	136.0
98.0	134.0
100.0	132.0
101.0	131.0
101.0	131.0
129.0	104.0
129.0	104.0
129.0	104.0
122.0	101.0
118.0	101.0
113.0	103.0
110.0	107.0
106.0	113.0
105.0	120.0
103.0	128.0
102.0	135.0
102.0	139.0
104.0	143.0
108.0	144.0
110.0	144.0
114.0	144.0
118.0	142.0
122.0	138.0
125.0	133.0
126.0	127.0
126.0	121.0
128.0	113.0
129.0	106.0
129.0	102.0
129.0	102.0
129.0	102.0
129.0	102.0
129.0	102.0
129.0	102.0
129.0	104.0
129.0	112.0
129.0	114.0
130.0	117.0
131.0	119.0
131.0	120.0
133.0	124.0
133.0	124.0
134.0	125.0
135.0	126.0
136.0	127.0
138.0	129.0
139.0	130.0
140.0	134.0
141.0	135.0
141.0	135.0
141.0	135.0
141.0	135.0
155.0	17.0
152.0	26.0
152.0	39.0
152.0	53.0
152.0	67.0
152.0	77.0
152.0	87.0
152.0	96.0
152.0	103.0
152.0	111.0
152.0	118.0
152.0	127.0
152.0	133.0
152.0	137.0
152.0	139.0
152.0	139.0
153.0	140.0
158.0	140.0
165.0	137.0
169.0	136.0
173.0	135.0
173.0	135.0
144.0	65.0
144.0	65.0
149.0	64.0
159.0	67.0
182.0	108.0
182.0	108.0
190.0	111.0
194.0	112.0
198.0	112.0
200.0	108.0
200.0	101.0
200.0	97.0
194.0	94.0
188.0	94.0
183.0	94.0
179.0	98.0
176.0	103.0
175.0	111.0
174.0	119.0
174.0	127.0
174.0	131.0
177.0	133.0
179.0	134.0
181.0	134.0
183.0	134.0
188.0	137.0
188.0	137.0
189.0	137.0
192.0	137.0
194.0	137.0
196.0	137.0
199.0	136.0
203.0	128.0
205.0	121.0
208.0	114.0
213.0	106.0
216.0	100.0
218.0	99.0
219.0	99.0
222.0	99.0
225.0	101.0
227.0	110.0
227.0	126.0
227.0	134.0
227.0	137.0
227.0	137.0
227.0	137.0
227.0	137.0
227.0	137.0
229.0	125.0
233.0	112.0
237.0	105.0
239.0	101.0
239.0	101.0
241.0	101.0
243.0	102.0
