621.0	84.0
621.0	87.0
618.0	92.0
610.0	96.0
598.0	97.0
594.0	97.0
593.0	97.0
590.0	97.0
588.0	96.0
585.0	95.0
585.0	95.0
585.0	95.0
585.0	95.0
583.0	93.0
583.0	93.0
583.0	93.0
583.0	93.0
590.0	97.0
600.0	104.0
609.0	111.0
614.0	114.0
615.0	114.0
619.0	113.0
624.0	109.0
628.0	105.0
630.0	100.0
631.0	95.0
632.0	87.0
632.0	83.0
630.0	80.0
628.0	78.0
628.0	78.0
628.0	78.0
628.0	78.0
628.0	85.0
628.0	94.0
629.0	102.0
629.0	107.0
629.0	115.0
631.0	117.0
631.0	117.0
631.0	117.0
632.0	119.0
636.0	118.0
645.0	116.0
651.0	115.0
657.0	113.0
664.0	109.0
668.0	107.0
671.0	104.0
674.0	100.0
674.0	92.0
672.0	85.0
666.0	79.0
658.0	72.0
648.0	65.0
637.0	60.0
637.0	60.0
637.0	60.0
635.0	61.0
634.0	64.0
633.0	68.0
633.0	75.0
633.0	81.0
633.0	86.0
633.0	87.0
633.0	87.0
633.0	87.0
679.0	70.0
677.0	76.0
677.0	81.0
677.0	86.0
678.0	90.0
679.0	94.0
680.0	96.0
681.0	101.0
682.0	104.0
684.0	108.0
686.0	110.0
689.0	114.0
691.0	115.0
691.0	115.0
691.0	115.0
471.0	44.0
471.0	44.0
475.0	43.0
488.0	43.0
501.0	43.0
510.0	42.0
510.0	42.0
514.0	42.0
517.0	42.0
519.0	42.0
541.0	47.0
541.0	47.0
541.0	47.0
541.0	47.0
