15.0	10.0
15.0	10.0
15.0	32.0
15.0	79.0
15.0	120.0
15.0	151.0
15.0	168.0
15.0	194.0
15.0	217.0
15.0	235.0
15.0	250.0
15.0	277.0
14.0	297.0
12.0	312.0
11.0	318.0
6.0	327.0
1.0	336.0
0.0	338.0
16.0	14.0
20.0	14.0
35.0	29.0
53.0	58.0
60.0	70.0
65.0	79.0
67.0	83.0
70.0	103.0
70.0	109.0
71.0	116.0
71.0	119.0
71.0	119.0
73.0	122.0
73.0	122.0
73.0	122.0
73.0	122.0
77.0	122.0
84.0	122.0
99.0	105.0
115.0	81.0
130.0	41.0
140.0	20.0
145.0	8.0
147.0	4.0
149.0	0.0
149.0	0.0
149.0	0.0
149.0	0.0
149.0	0.0
149.0	0.0
149.0	19.0
149.0	53.0
149.0	105.0
149.0	161.0
149.0	204.0
149.0	241.0
149.0	266.0
147.0	280.0
147.0	287.0
147.0	291.0
147.0	293.0
147.0	293.0
147.0	293.0
147.0	293.0
264.0	185.0
264.0	185.0
264.0	185.0
237.0	190.0
220.0	208.0
211.0	227.0
204.0	247.0
203.0	260.0
203.0	272.0
203.0	291.0
203.0	305.0
205.0	314.0
222.0	316.0
239.0	316.0
255.0	316.0
272.0	311.0
280.0	302.0
287.0	289.0
298.0	276.0
305.0	250.0
305.0	230.0
305.0	214.0
301.0	204.0
294.0	197.0
287.0	194.0
284.0	194.0
278.0	194.0
270.0	194.0
258.0	194.0
248.0	194.0
236.0	194.0
232.0	194.0
294.0	187.0
294.0	187.0
294.0	187.0
294.0	209.0
294.0	239.0
294.0	255.0
294.0	267.0
294.0	274.0
298.0	288.0
303.0	295.0
316.0	299.0
325.0	307.0
333.0	314.0
335.0	317.0
338.0	320.0
399.0	13.0
399.0	24.0
399.0	51.0
390.0	85.0
384.0	135.0
383.0	171.0
383.0	198.0
383.0	225.0
383.0	253.0
383.0	269.0
388.0	281.0
403.0	295.0
428.0	311.0
443.0	317.0
463.0	321.0
477.0	323.0
365.0	135.0
373.0	135.0
392.0	135.0
405.0	135.0
412.0	135.0
415.0	135.0
418.0	135.0
422.0	135.0
428.0	135.0
525.0	244.0
525.0	244.0
542.0	240.0
566.0	236.0
579.0	233.0
