6.0	43.0
6.0	43.0
6.0	43.0
8.0	50.0
11.0	58.0
13.0	62.0
13.0	70.0
14.0	78.0
15.0	86.0
15.0	91.0
16.0	100.0
16.0	109.0
16.0	118.0
16.0	128.0
15.0	137.0
15.0	146.0
15.0	156.0
15.0	166.0
15.0	174.0
15.0	183.0
14.0	193.0
14.0	202.0
13.0	214.0
12.0	225.0
11.0	235.0
11.0	244.0
10.0	253.0
10.0	261.0
8.0	271.0
7.0	277.0
7.0	282.0
6.0	290.0
4.0	298.0
2.0	310.0
0.0	318.0
0.0	326.0
0.0	327.0
0.0	327.0
0.0	327.0
0.0	327.0
10.0	48.0
13.0	55.0
17.0	60.0
21.0	66.0
26.0	73.0
33.0	82.0
36.0	85.0
39.0	88.0
43.0	92.0
46.0	94.0
50.0	97.0
57.0	102.0
60.0	103.0
64.0	104.0
69.0	106.0
72.0	106.0
77.0	106.0
85.0	105.0
92.0	103.0
96.0	99.0
100.0	95.0
104.0	89.0
108.0	84.0
113.0	78.0
115.0	71.0
118.0	64.0
121.0	60.0
123.0	54.0
125.0	51.0
125.0	51.0
125.0	51.0
125.0	51.0
125.0	51.0
125.0	51.0
124.0	57.0
122.0	68.0
121.0	81.0
121.0	91.0
121.0	103.0
119.0	115.0
117.0	127.0
116.0	141.0
115.0	153.0
115.0	163.0
114.0	173.0
114.0	184.0
114.0	195.0
114.0	210.0
114.0	221.0
115.0	232.0
115.0	241.0
117.0	250.0
118.0	258.0
119.0	270.0
120.0	279.0
122.0	286.0
123.0	293.0
124.0	299.0
125.0	304.0
127.0	313.0
129.0	317.0
130.0	319.0
132.0	321.0
133.0	322.0
133.0	322.0
133.0	322.0
133.0	322.0
159.0	255.0
151.0	261.0
149.0	266.0
149.0	274.0
148.0	282.0
147.0	290.0
148.0	296.0
150.0	300.0
154.0	308.0
156.0	312.0
159.0	316.0
162.0	320.0
164.0	322.0
169.0	325.0
177.0	328.0
184.0	330.0
193.0	330.0
201.0	329.0
207.0	327.0
212.0	324.0
217.0	319.0
220.0	313.0
222.0	306.0
222.0	298.0
222.0	290.0
222.0	285.0
220.0	276.0
217.0	269.0
214.0	263.0
211.0	260.0
208.0	256.0
204.0	252.0
197.0	248.0
196.0	247.0
193.0	247.0
189.0	246.0
185.0	247.0
180.0	248.0
176.0	249.0
168.0	252.0
167.0	253.0
166.0	253.0
162.0	255.0
158.0	257.0
158.0	257.0
158.0	257.0
158.0	257.0
158.0	257.0
220.0	308.0
220.0	308.0
226.0	315.0
229.0	318.0
233.0	322.0
234.0	323.0
237.0	324.0
239.0	325.0
243.0	327.0
246.0	327.0
249.0	327.0
250.0	327.0
250.0	327.0
250.0	327.0
250.0	327.0
261.0	325.0
270.0	317.0
278.0	307.0
282.0	293.0
283.0	278.0
285.0	261.0
289.0	247.0
293.0	226.0
301.0	193.0
308.0	168.0
311.0	132.0
313.0	102.0
315.0	73.0
315.0	47.0
315.0	38.0
315.0	30.0
315.0	26.0
315.0	26.0
313.0	25.0
309.0	26.0
306.0	32.0
303.0	41.0
301.0	53.0
300.0	68.0
300.0	80.0
300.0	92.0
299.0	108.0
299.0	124.0
300.0	136.0
300.0	149.0
300.0	164.0
300.0	177.0
300.0	191.0
301.0	205.0
302.0	217.0
304.0	230.0
304.0	239.0
305.0	249.0
307.0	258.0
309.0	267.0
309.0	277.0
310.0	286.0
313.0	290.0
315.0	296.0
316.0	302.0
318.0	309.0
322.0	315.0
323.0	317.0
324.0	318.0
328.0	323.0
331.0	326.0
331.0	326.0
331.0	326.0
331.0	326.0
331.0	326.0
296.0	126.0
289.0	125.0
289.0	125.0
289.0	125.0
299.0	128.0
316.0	130.0
321.0	130.0
321.0	130.0
323.0	130.0
323.0	130.0
323.0	130.0
323.0	130.0
323.0	130.0
323.0	130.0
338.0	256.0
338.0	256.0
347.0	262.0
352.0	268.0
357.0	272.0
364.0	276.0
372.0	279.0
384.0	280.0
392.0	279.0
397.0	278.0
398.0	275.0
400.0	267.0
401.0	262.0
400.0	255.0
398.0	251.0
395.0	247.0
388.0	243.0
377.0	237.0
372.0	235.0
370.0	235.0
363.0	238.0
357.0	242.0
353.0	249.0
351.0	257.0
350.0	264.0
349.0	270.0
352.0	279.0
355.0	286.0
355.0	291.0
357.0	296.0
359.0	300.0
362.0	306.0
364.0	311.0
367.0	317.0
369.0	321.0
370.0	323.0
373.0	327.0
376.0	329.0
385.0	331.0
393.0	333.0
401.0	334.0
410.0	335.0
418.0	335.0
422.0	335.0
422.0	335.0
422.0	335.0
423.0	335.0
423.0	335.0
428.0	249.0
428.0	249.0
428.0	249.0
429.0	260.0
431.0	273.0
432.0	282.0
433.0	293.0
433.0	306.0
433.0	316.0
433.0	326.0
433.0	334.0
434.0	337.0
434.0	341.0
434.0	341.0
434.0	341.0
434.0	341.0
435.0	334.0
438.0	322.0
442.0	309.0
444.0	298.0
447.0	285.0
448.0	278.0
451.0	272.0
455.0	266.0
458.0	261.0
467.0	258.0
476.0	256.0
480.0	256.0
484.0	257.0
487.0	260.0
489.0	267.0
489.0	278.0
489.0	289.0
489.0	297.0
489.0	305.0
489.0	313.0
491.0	322.0
491.0	330.0
491.0	331.0
491.0	332.0
491.0	332.0
491.0	332.0
491.0	332.0
492.0	328.0
493.0	318.0
494.0	305.0
495.0	291.0
495.0	281.0
495.0	276.0
496.0	271.0
498.0	265.0
501.0	260.0
503.0	257.0
508.0	255.0
514.0	254.0
522.0	254.0
527.0	254.0
533.0	256.0
538.0	258.0
543.0	261.0
547.0	265.0
549.0	273.0
550.0	282.0
550.0	290.0
549.0	297.0
548.0	303.0
548.0	309.0
548.0	319.0
548.0	323.0
548.0	327.0
548.0	329.0
548.0	331.0
548.0	331.0
548.0	331.0
548.0	331.0
548.0	331.0
548.0	335.0
548.0	337.0
548.0	337.0
548.0	337.0
548.0	337.0
548.0	337.0
548.0	337.0
610.0	260.0
610.0	260.0
601.0	259.0
593.0	260.0
587.0	262.0
582.0	263.0
576.0	267.0
570.0	272.0
567.0	279.0
565.0	286.0
565.0	294.0
566.0	300.0
