279.0	100.0
285.0	101.0
288.0	102.0
288.0	102.0
288.0	102.0
294.0	7.0
294.0	12.0
294.0	25.0
294.0	42.0
294.0	53.0
294.0	62.0
294.0	68.0
294.0	74.0
296.0	80.0
297.0	87.0
299.0	94.0
301.0	99.0
303.0	104.0
304.0	106.0
307.0	108.0
308.0	108.0
312.0	108.0
316.0	107.0
321.0	100.0
322.0	98.0
285.0	64.0
285.0	64.0
292.0	66.0
301.0	68.0
321.0	71.0
321.0	71.0
322.0	79.0
322.0	85.0
322.0	90.0
323.0	96.0
324.0	102.0
328.0	107.0
332.0	110.0
338.0	113.0
341.0	113.0
344.0	109.0
347.0	101.0
321.0	52.0
321.0	52.0
359.0	69.0
359.0	69.0
358.0	57.0
356.0	44.0
355.0	36.0
350.0	29.0
346.0	28.0
344.0	27.0
339.0	27.0
337.0	27.0
336.0	39.0
339.0	76.0
344.0	100.0
348.0	110.0
349.0	113.0
350.0	114.0
350.0	114.0
350.0	114.0
350.0	114.0
350.0	114.0
349.0	108.0
348.0	99.0
348.0	92.0
348.0	86.0
350.0	78.0
358.0	76.0
365.0	73.0
366.0	73.0
371.0	73.0
375.0	75.0
375.0	78.0
375.0	85.0
368.0	91.0
360.0	94.0
352.0	93.0
349.0	92.0
349.0	92.0
349.0	92.0
354.0	92.0
361.0	94.0
371.0	99.0
381.0	103.0
383.0	104.0
383.0	104.0
383.0	104.0
402.0	66.0
397.0	66.0
392.0	66.0
387.0	75.0
386.0	85.0
384.0	95.0
386.0	101.0
390.0	103.0
394.0	105.0
398.0	105.0
403.0	105.0
408.0	103.0
411.0	99.0
412.0	90.0
412.0	80.0
412.0	74.0
412.0	72.0
412.0	72.0
412.0	72.0
412.0	72.0
412.0	72.0
412.0	78.0
418.0	98.0
430.0	117.0
433.0	120.0
434.0	120.0
434.0	120.0
434.0	120.0
434.0	120.0
436.0	120.0
438.0	118.0
