0.0	15.0
0.0	15.0
0.0	32.0
0.0	50.0
0.0	73.0
1.0	96.0
2.0	112.0
2.0	131.0
2.0	145.0
2.0	161.0
2.0	175.0
2.0	186.0
2.0	193.0
2.0	197.0
2.0	197.0
2.0	200.0
2.0	200.0
2.0	200.0
0.0	12.0
0.0	12.0
7.0	12.0
21.0	14.0
34.0	32.0
47.0	46.0
54.0	53.0
57.0	56.0
60.0	59.0
60.0	59.0
62.0	62.0
62.0	62.0
63.0	65.0
63.0	65.0
63.0	65.0
65.0	68.0
65.0	71.0
65.0	74.0
65.0	77.0
65.0	77.0
65.0	77.0
65.0	77.0
65.0	77.0
68.0	77.0
68.0	77.0
69.0	77.0
74.0	77.0
82.0	63.0
93.0	45.0
102.0	32.0
109.0	24.0
116.0	17.0
125.0	12.0
133.0	7.0
135.0	6.0
135.0	6.0
135.0	6.0
135.0	6.0
135.0	6.0
135.0	6.0
135.0	6.0
135.0	6.0
135.0	6.0
135.0	6.0
135.0	6.0
135.0	6.0
138.0	6.0
138.0	6.0
138.0	22.0
138.0	45.0
138.0	63.0
136.0	84.0
133.0	114.0
131.0	129.0
130.0	136.0
129.0	139.0
128.0	143.0
128.0	146.0
128.0	149.0
127.0	152.0
127.0	152.0
127.0	158.0
127.0	162.0
127.0	172.0
127.0	179.0
127.0	182.0
127.0	185.0
127.0	185.0
127.0	188.0
127.0	196.0
127.0	203.0
127.0	206.0
127.0	206.0
127.0	206.0
177.0	207.0
177.0	207.0
182.0	195.0
186.0	176.0
191.0	142.0
194.0	125.0
197.0	109.0
201.0	91.0
205.0	73.0
206.0	66.0
207.0	59.0
213.0	50.0
219.0	42.0
226.0	33.0
229.0	31.0
233.0	24.0
236.0	16.0
240.0	6.0
241.0	3.0
241.0	3.0
241.0	0.0
241.0	0.0
241.0	0.0
241.0	0.0
241.0	0.0
241.0	0.0
244.0	13.0
248.0	31.0
252.0	55.0
256.0	80.0
259.0	96.0
260.0	106.0
261.0	118.0
263.0	132.0
264.0	147.0
266.0	155.0
267.0	163.0
268.0	167.0
269.0	170.0
269.0	174.0
269.0	177.0
269.0	177.0
270.0	180.0
271.0	184.0
271.0	184.0
200.0	115.0
200.0	115.0
219.0	115.0
235.0	115.0
241.0	115.0
248.0	115.0
251.0	115.0
251.0	115.0
251.0	115.0
251.0	115.0
251.0	115.0
251.0	115.0
251.0	115.0
254.0	115.0
254.0	115.0
254.0	115.0
254.0	115.0
254.0	115.0
254.0	115.0
257.0	115.0
257.0	115.0
363.0	12.0
363.0	12.0
363.0	12.0
363.0	38.0
363.0	65.0
363.0	84.0
363.0	105.0
363.0	133.0
363.0	149.0
363.0	160.0
363.0	164.0
363.0	170.0
363.0	170.0
363.0	170.0
363.0	170.0
363.0	173.0
363.0	180.0
363.0	184.0
363.0	188.0
363.0	196.0
363.0	200.0
363.0	203.0
363.0	206.0
289.0	5.0
289.0	5.0
325.0	5.0
347.0	5.0
362.0	5.0
374.0	7.0
391.0	10.0
408.0	11.0
418.0	12.0
422.0	13.0
426.0	13.0
429.0	13.0
429.0	13.0
429.0	13.0
429.0	13.0
478.0	13.0
478.0	13.0
486.0	22.0
488.0	49.0
490.0	79.0
491.0	99.0
491.0	126.0
491.0	147.0
491.0	165.0
491.0	176.0
491.0	182.0
491.0	186.0
489.0	193.0
487.0	196.0
487.0	196.0
487.0	196.0
487.0	196.0
487.0	196.0
490.0	196.0
508.0	196.0
524.0	196.0
531.0	196.0
538.0	196.0
540.0	196.0
542.0	196.0
547.0	196.0
553.0	194.0
556.0	192.0
556.0	192.0
556.0	192.0
486.0	89.0
494.0	89.0
516.0	83.0
530.0	74.0
537.0	70.0
541.0	68.0
544.0	66.0
550.0	64.0
557.0	64.0
560.0	64.0
562.0	64.0
482.0	19.0
490.0	19.0
508.0	17.0
520.0	13.0
529.0	12.0
545.0	12.0
554.0	12.0
562.0	12.0
564.0	12.0
567.0	12.0
567.0	12.0
567.0	12.0
567.0	12.0
567.0	12.0
567.0	12.0
567.0	12.0
567.0	12.0
614.0	18.0
614.0	22.0
614.0	53.0
614.0	88.0
614.0	126.0
614.0	161.0
614.0	185.0
614.0	191.0
614.0	195.0
614.0	198.0
614.0	201.0
614.0	201.0
614.0	201.0
619.0	15.0
631.0	23.0
642.0	33.0
656.0	48.0
668.0	62.0
674.0	67.0
681.0	83.0
685.0	93.0
685.0	96.0
686.0	99.0
686.0	99.0
686.0	99.0
686.0	99.0
686.0	99.0
686.0	99.0
686.0	99.0
690.0	99.0
699.0	98.0
708.0	80.0
717.0	65.0
724.0	54.0
733.0	44.0
737.0	36.0
739.0	30.0
741.0	25.0
742.0	22.0
742.0	22.0
742.0	19.0
742.0	19.0
742.0	19.0
742.0	19.0
742.0	19.0
742.0	19.0
742.0	19.0
743.0	19.0
743.0	29.0
743.0	50.0
743.0	80.0
743.0	112.0
743.0	134.0
743.0	150.0
743.0	165.0
743.0	175.0
743.0	178.0
743.0	178.0
743.0	178.0
743.0	178.0
775.0	198.0
775.0	198.0
775.0	198.0
773.0	179.0
773.0	139.0
776.0	102.0
787.0	72.0
794.0	50.0
798.0	37.0
