16.0	565.0
16.0	565.0
16.0	565.0
16.0	565.0
18.0	543.0
26.0	502.0
28.0	455.0
28.0	369.0
28.0	289.0
20.0	223.0
11.0	163.0
4.0	114.0
0.0	71.0
4.0	30.0
6.0	19.0
7.0	19.0
9.0	25.0
14.0	44.0
24.0	80.0
37.0	130.0
53.0	174.0
64.0	201.0
75.0	221.0
83.0	232.0
88.0	238.0
89.0	239.0
90.0	238.0
101.0	209.0
143.0	151.0
187.0	94.0
229.0	37.0
254.0	1.0
255.0	0.0
255.0	3.0
250.0	38.0
239.0	109.0
228.0	199.0
221.0	311.0
221.0	408.0
221.0	477.0
221.0	522.0
227.0	567.0
233.0	610.0
238.0	634.0
329.0	473.0
312.0	474.0
298.0	479.0
284.0	490.0
261.0	515.0
248.0	547.0
243.0	583.0
248.0	626.0
262.0	649.0
280.0	659.0
309.0	654.0
348.0	620.0
376.0	561.0
365.0	474.0
337.0	423.0
329.0	402.0
329.0	401.0
329.0	402.0
332.0	416.0
353.0	503.0
376.0	570.0
389.0	612.0
398.0	639.0
400.0	647.0
400.0	648.0
464.0	174.0
464.0	174.0
464.0	174.0
461.0	199.0
449.0	295.0
435.0	435.0
440.0	588.0
458.0	704.0
464.0	740.0
464.0	740.0
463.0	740.0
397.0	401.0
407.0	407.0
423.0	413.0
442.0	417.0
479.0	421.0
503.0	421.0
472.0	558.0
476.0	560.0
503.0	568.0
548.0	573.0
597.0	571.0
626.0	561.0
632.0	546.0
628.0	524.0
608.0	492.0
581.0	478.0
553.0	478.0
539.0	483.0
528.0	494.0
518.0	505.0
512.0	528.0
512.0	547.0
518.0	563.0
524.0	578.0
536.0	589.0
547.0	597.0
560.0	602.0
569.0	604.0
577.0	604.0
584.0	604.0
670.0	496.0
668.0	503.0
663.0	526.0
661.0	567.0
664.0	600.0
664.0	635.0
664.0	654.0
664.0	656.0
662.0	653.0
665.0	620.0
673.0	564.0
687.0	521.0
706.0	494.0
724.0	481.0
738.0	476.0
748.0	482.0
754.0	499.0
757.0	536.0
757.0	564.0
754.0	578.0
751.0	587.0
748.0	595.0
748.0	596.0
747.0	592.0
748.0	566.0
752.0	511.0
770.0	462.0
788.0	438.0
797.0	436.0
808.0	441.0
830.0	466.0
849.0	513.0
862.0	556.0
872.0	607.0
872.0	630.0
871.0	637.0
869.0	641.0
868.0	644.0
931.0	514.0
917.0	518.0
903.0	527.0
891.0	538.0
881.0	555.0
881.0	572.0
889.0	585.0
899.0	595.0
911.0	598.0
925.0	593.0
947.0	578.0
981.0	532.0
980.0	492.0
971.0	473.0
971.0	473.0
970.0	473.0
969.0	477.0
969.0	512.0
969.0	555.0
971.0	602.0
983.0	629.0
991.0	654.0
998.0	674.0
1000.0	679.0
999.0	678.0
1079.0	310.0
1079.0	397.0
1079.0	483.0
1072.0	581.0
1064.0	657.0
1061.0	692.0
1057.0	722.0
1056.0	740.0
981.0	512.0
985.0	512.0
1003.0	513.0
1029.0	510.0
1086.0	503.0
1134.0	495.0
1164.0	486.0
1165.0	485.0
1165.0	485.0
1170.0	520.0
1169.0	524.0
1168.0	536.0
1165.0	554.0
1163.0	577.0
1162.0	598.0
1163.0	626.0
1166.0	635.0
1166.0	636.0
1167.0	635.0
1182.0	479.0
1182.0	479.0
1178.0	485.0
1177.0	492.0
1177.0	496.0
1180.0	496.0
1185.0	490.0
1192.0	480.0
1194.0	474.0
1239.0	310.0
1238.0	315.0
1238.0	336.0
1240.0	396.0
1238.0	462.0
1235.0	524.0
1235.0	575.0
1242.0	626.0
1251.0	658.0
1251.0	673.0
1253.0	680.0
1256.0	690.0
1258.0	696.0
1258.0	696.0
1348.0	488.0
1332.0	499.0
1297.0	521.0
1267.0	541.0
1243.0	560.0
1220.0	575.0
1213.0	579.0
1208.0	583.0
1203.0	588.0
1204.0	590.0
1213.0	592.0
1228.0	594.0
1248.0	601.0
1275.0	610.0
1298.0	617.0
1326.0	627.0
1338.0	633.0
1347.0	639.0
1352.0	642.0
1357.0	647.0
1369.0	655.0
1379.0	661.0
1381.0	663.0
1482.0	511.0
1463.0	519.0
1452.0	529.0
1445.0	541.0
1444.0	568.0
1448.0	580.0
1450.0	594.0
1457.0	608.0
1468.0	618.0
1481.0	625.0
1498.0	626.0
1515.0	620.0
1530.0	603.0
1535.0	567.0
1529.0	521.0
1520.0	484.0
1513.0	459.0
1511.0	450.0
1511.0	445.0
1511.0	442.0
1511.0	444.0
1512.0	465.0
1518.0	503.0
1531.0	559.0
1542.0	602.0
1552.0	651.0
1563.0	681.0
1571.0	690.0
1586.0	713.0
1589.0	717.0
1589.0	717.0
