8.0	17.0
8.0	24.0
8.0	60.0
8.0	97.0
8.0	147.0
8.0	190.0
8.0	216.0
8.0	247.0
8.0	272.0
8.0	289.0
8.0	301.0
8.0	310.0
8.0	320.0
8.0	334.0
5.0	348.0
2.0	360.0
0.0	367.0
0.0	367.0
7.0	19.0
7.0	19.0
10.0	25.0
25.0	48.0
41.0	64.0
57.0	77.0
65.0	92.0
71.0	110.0
77.0	128.0
79.0	135.0
80.0	138.0
82.0	140.0
82.0	140.0
84.0	140.0
86.0	136.0
91.0	110.0
106.0	65.0
123.0	36.0
138.0	18.0
149.0	10.0
153.0	8.0
156.0	5.0
156.0	5.0
156.0	5.0
156.0	5.0
159.0	4.0
161.0	4.0
162.0	5.0
162.0	35.0
162.0	65.0
162.0	127.0
162.0	175.0
162.0	225.0
159.0	263.0
151.0	302.0
149.0	334.0
147.0	357.0
140.0	373.0
135.0	385.0
131.0	392.0
131.0	392.0
129.0	394.0
292.0	227.0
283.0	227.0
269.0	227.0
258.0	230.0
238.0	253.0
222.0	275.0
209.0	293.0
198.0	306.0
192.0	319.0
192.0	332.0
192.0	347.0
208.0	356.0
232.0	361.0
252.0	361.0
276.0	361.0
294.0	349.0
307.0	338.0
319.0	325.0
323.0	313.0
323.0	289.0
323.0	270.0
323.0	253.0
323.0	248.0
323.0	241.0
316.0	239.0
311.0	239.0
304.0	239.0
299.0	239.0
295.0	239.0
286.0	239.0
273.0	239.0
265.0	239.0
262.0	239.0
260.0	239.0
260.0	239.0
260.0	239.0
260.0	239.0
260.0	239.0
260.0	239.0
260.0	239.0
325.0	210.0
325.0	218.0
325.0	228.0
325.0	237.0
325.0	259.0
325.0	276.0
325.0	288.0
325.0	298.0
325.0	305.0
325.0	312.0
325.0	320.0
325.0	333.0
325.0	348.0
325.0	358.0
325.0	367.0
326.0	371.0
331.0	377.0
333.0	380.0
333.0	380.0
336.0	382.0
336.0	382.0
339.0	383.0
339.0	383.0
339.0	383.0
339.0	383.0
339.0	383.0
447.0	0.0
447.0	0.0
447.0	12.0
447.0	59.0
447.0	101.0
436.0	150.0
430.0	185.0
425.0	213.0
424.0	238.0
424.0	259.0
424.0	276.0
436.0	293.0
448.0	310.0
458.0	320.0
473.0	326.0
484.0	328.0
492.0	329.0
495.0	330.0
498.0	330.0
506.0	330.0
513.0	330.0
517.0	330.0
382.0	138.0
405.0	138.0
426.0	138.0
442.0	138.0
453.0	139.0
460.0	146.0
463.0	149.0
463.0	149.0
463.0	149.0
563.0	287.0
578.0	287.0
597.0	283.0
621.0	276.0
631.0	271.0
636.0	266.0
639.0	252.0
639.0	230.0
639.0	215.0
629.0	205.0
613.0	199.0
597.0	198.0
588.0	198.0
579.0	198.0
568.0	198.0
555.0	219.0
544.0	241.0
539.0	253.0
538.0	264.0
538.0	275.0
538.0	296.0
552.0	312.0
567.0	324.0
579.0	333.0
598.0	338.0
608.0	339.0
621.0	340.0
635.0	340.0
647.0	340.0
657.0	341.0
661.0	341.0
663.0	341.0
700.0	222.0
700.0	222.0
700.0	237.0
707.0	272.0
713.0	301.0
716.0	326.0
718.0	334.0
718.0	337.0
718.0	340.0
718.0	340.0
718.0	340.0
718.0	340.0
718.0	340.0
718.0	340.0
718.0	341.0
713.0	341.0
707.0	329.0
704.0	315.0
703.0	293.0
703.0	277.0
703.0	268.0
703.0	263.0
714.0	256.0
737.0	253.0
751.0	253.0
762.0	252.0
769.0	251.0
772.0	251.0
775.0	251.0
778.0	251.0
784.0	253.0
789.0	281.0
789.0	297.0
789.0	315.0
788.0	327.0
785.0	334.0
783.0	337.0
780.0	347.0
779.0	351.0
779.0	354.0
779.0	354.0
778.0	354.0
776.0	354.0
775.0	342.0
775.0	328.0
775.0	313.0
775.0	307.0
775.0	295.0
775.0	281.0
775.0	267.0
775.0	260.0
775.0	256.0
778.0	250.0
790.0	245.0
802.0	243.0
812.0	241.0
821.0	240.0
826.0	240.0
840.0	240.0
845.0	240.0
857.0	246.0
862.0	253.0
868.0	266.0
870.0	281.0
870.0	293.0
870.0	303.0
870.0	316.0
870.0	326.0
870.0	330.0
870.0	334.0
870.0	334.0
974.0	230.0
962.0	230.0
947.0	230.0
935.0	230.0
928.0	232.0
922.0	251.0
919.0	265.0
918.0	279.0
917.0	294.0
917.0	307.0
917.0	319.0
917.0	330.0
921.0	338.0
937.0	343.0
951.0	343.0
961.0	343.0
970.0	338.0
980.0	324.0
988.0	314.0
994.0	304.0
997.0	293.0
998.0	278.0
998.0	261.0
998.0	252.0
998.0	246.0
998.0	239.0
994.0	236.0
990.0	236.0
973.0	236.0
962.0	236.0
958.0	236.0
987.0	219.0
987.0	219.0
987.0	219.0
988.0	247.0
989.0	265.0
990.0	286.0
992.0	303.0
993.0	319.0
994.0	326.0
996.0	330.0
1000.0	335.0
1011.0	339.0
1014.0	340.0
1017.0	340.0
1024.0	341.0
1032.0	341.0
1035.0	341.0
1035.0	341.0
1072.0	38.0
1072.0	38.0
1072.0	76.0
1074.0	145.0
1078.0	197.0
1080.0	232.0
1080.0	256.0
1083.0	282.0
1086.0	298.0
1089.0	315.0
1092.0	330.0
1096.0	344.0
1105.0	360.0
1120.0	366.0
1130.0	369.0
1134.0	370.0
1137.0	371.0
1046.0	170.0
1050.0	169.0
1059.0	168.0
1072.0	166.0
1076.0	166.0
1079.0	166.0
1082.0	165.0
1090.0	165.0
1090.0	165.0
1209.0	208.0
1209.0	208.0
1210.0	227.0
1210.0	248.0
1212.0	280.0
1214.0	301.0
1215.0	319.0
1215.0	330.0
1216.0	337.0
1216.0	337.0
1188.0	196.0
1192.0	196.0
1205.0	196.0
1212.0	196.0
1220.0	196.0
1226.0	195.0
1229.0	195.0
1229.0	195.0
1232.0	195.0
1276.0	73.0
1276.0	84.0
1277.0	102.0
1278.0	122.0
1280.0	150.0
1280.0	172.0
1280.0	193.0
1280.0	208.0
1280.0	229.0
1280.0	247.0
1280.0	268.0
1281.0	285.0
1281.0	301.0
1282.0	311.0
1282.0	315.0
1282.0	318.0
1282.0	321.0
1282.0	321.0
1284.0	329.0
1285.0	333.0
1285.0	336.0
1285.0	336.0
1285.0	339.0
1348.0	211.0
1339.0	222.0
1331.0	230.0
1320.0	237.0
1299.0	246.0
1285.0	251.0
1277.0	254.0
1274.0	255.0
1274.0	255.0
1274.0	257.0
1286.0	265.0
1302.0	274.0
1319.0	285.0
1344.0	298.0
1361.0	304.0
1372.0	310.0
1381.0	318.0
1387.0	333.0
1389.0	338.0
1390.0	340.0
1392.0	343.0
1392.0	343.0
1392.0	343.0
1392.0	343.0
1392.0	343.0
1528.0	205.0
1514.0	205.0
1504.0	205.0
1487.0	208.0
1466.0	226.0
1454.0	243.0
1448.0	254.0
1443.0	264.0
1441.0	282.0
1440.0	305.0
1440.0	320.0
1440.0	330.0
1440.0	339.0
1463.0	354.0
1480.0	360.0
1495.0	361.0
1513.0	358.0
1532.0	329.0
1543.0	299.0
1550.0	272.0
1553.0	242.0
1553.0	216.0
1553.0	197.0
1553.0	188.0
1547.0	182.0
1537.0	179.0
1530.0	177.0
1522.0	177.0
1518.0	177.0
1511.0	177.0
1502.0	186.0
1499.0	200.0
1498.0	207.0
1497.0	210.0
1497.0	213.0
1497.0	213.0
1497.0	213.0
1495.0	216.0
1495.0	216.0
1495.0	219.0
1540.0	157.0
1540.0	157.0
1540.0	157.0
1540.0	167.0
1540.0	189.0
1541.0	202.0
1543.0	215.0
1543.0	227.0
1544.0	246.0
1547.0	265.0
1551.0	284.0
1554.0	298.0
1559.0	313.0
1561.0	320.0
1570.0	330.0
1575.0	337.0
1576.0	340.0
1578.0	343.0
1578.0	343.0
1581.0	345.0
1588.0	347.0
1597.0	348.0
1604.0	349.0
1604.0	349.0
1607.0	349.0
1607.0	349.0
1607.0	349.0
